# x1 x2 x3
# 10201 3
# 10201 3
 3.60000000e-01  8.00000000e-03  7.12762411e-01
 3.68000000e-01  8.00000000e-03  7.01312616e-01
 3.76000000e-01  8.00000000e-03  6.89743454e-01
 3.84000000e-01  8.00000000e-03  6.78062519e-01
 3.92000000e-01  8.00000000e-03  6.66275570e-01
 4.00000000e-01  8.00000000e-03  6.54388405e-01
 4.08000000e-01  8.00000000e-03  6.42380405e-01
 4.16000000e-01  8.00000000e-03  6.30288655e-01
 4.24000000e-01  8.00000000e-03  6.18120355e-01
 4.32000000e-01  8.00000000e-03  6.05881505e-01
 4.40000000e-01  8.00000000e-03  5.93578132e-01
 4.48000000e-01  8.00000000e-03  5.81201402e-01
 4.56000000e-01  8.00000000e-03  5.68777745e-01
 4.64000000e-01  8.00000000e-03  5.56313969e-01
 4.72000000e-01  8.00000000e-03  5.43816223e-01
 4.80000000e-01  8.00000000e-03  5.31290668e-01
 4.88000000e-01  8.00000000e-03  5.18740478e-01
 4.96000000e-01  8.00000000e-03  5.06180834e-01
 5.04000000e-01  8.00000000e-03  4.93618138e-01
 5.12000000e-01  8.00000000e-03  4.81058588e-01
 5.20000000e-01  8.00000000e-03  4.68508383e-01
 5.28000000e-01  8.00000000e-03  4.55982725e-01
 5.36000000e-01  8.00000000e-03  4.43485163e-01
 5.44000000e-01  8.00000000e-03  4.31021667e-01
 5.52000000e-01  8.00000000e-03  4.18598386e-01
 5.60000000e-01  8.00000000e-03  4.06221456e-01
 5.68000000e-01  8.00000000e-03  3.93917923e-01
 5.76000000e-01  8.00000000e-03  3.81679537e-01
 5.84000000e-01  8.00000000e-03  3.69511799e-01
 5.92000000e-01  8.00000000e-03  3.57420711e-01
 6.00000000e-01  8.00000000e-03  3.45412251e-01
 6.08000000e-01  8.00000000e-03  3.33524923e-01
 6.16000000e-01  8.00000000e-03  3.21738725e-01
 6.24000000e-01  8.00000000e-03  3.10058641e-01
 6.32000000e-01  8.00000000e-03  2.98490433e-01
 6.40000000e-01  8.00000000e-03  2.87039829e-01
 6.48000000e-01  8.00000000e-03  2.75756216e-01
 6.56000000e-01  8.00000000e-03  2.64608085e-01
 6.64000000e-01  8.00000000e-03  2.53599863e-01
 6.72000000e-01  8.00000000e-03  2.42736982e-01
 6.80000000e-01  8.00000000e-03  2.32024825e-01
 6.88000000e-01  8.00000000e-03  2.21522910e-01
 6.96000000e-01  8.00000000e-03  2.11188666e-01
 7.04000000e-01  8.00000000e-03  2.01025920e-01
 7.12000000e-01  8.00000000e-03  1.91039687e-01
 7.20000000e-01  8.00000000e-03  1.81234922e-01
 7.28000000e-01  8.00000000e-03  1.71680355e-01
 7.36000000e-01  8.00000000e-03  1.62322985e-01
 7.44000000e-01  8.00000000e-03  1.53165998e-01
 7.52000000e-01  8.00000000e-03  1.44213911e-01
 7.60000000e-01  8.00000000e-03  1.35471177e-01
 7.68000000e-01  8.00000000e-03  1.27014664e-01
 7.76000000e-01  8.00000000e-03  1.18781748e-01
 7.84000000e-01  8.00000000e-03  1.10774941e-01
 7.92000000e-01  8.00000000e-03  1.02998192e-01
 8.00000000e-01  8.00000000e-03  0.00000000e+00
 0.00000000e+00  1.60000000e-02  9.99309330e-01
 8.00000000e-03  1.60000000e-02  9.99169594e-01
 1.60000000e-02  1.60000000e-02  9.98689566e-01
 2.40000000e-02  1.60000000e-02  9.97923395e-01
 3.20000000e-02  1.60000000e-02  9.96785225e-01
 4.00000000e-02  1.60000000e-02  9.95375399e-01
 4.80000000e-02  1.60000000e-02  9.93683098e-01
 5.60000000e-02  1.60000000e-02  9.91618684e-01
 6.40000000e-02  1.60000000e-02  9.89242133e-01
 7.20000000e-02  1.60000000e-02  9.86581001e-01
 8.00000000e-02  1.60000000e-02  9.83634925e-01
 8.80000000e-02  1.60000000e-02  9.80377821e-01
 9.60000000e-02  1.60000000e-02  9.76764099e-01
 1.04000000e-01  1.60000000e-02  9.72870571e-01
 1.12000000e-01  1.60000000e-02  9.68698630e-01
 1.20000000e-01  1.60000000e-02  9.64249902e-01
 1.28000000e-01  1.60000000e-02  9.59480736e-01
 1.36000000e-01  1.60000000e-02  9.54392775e-01
 1.44000000e-01  1.60000000e-02  9.49037059e-01
 1.52000000e-01  1.60000000e-02  9.43416042e-01
 1.60000000e-01  1.60000000e-02  9.37532303e-01
 1.68000000e-01  1.60000000e-02  9.31335879e-01
 1.76000000e-01  1.60000000e-02  9.24851135e-01
 1.84000000e-01  1.60000000e-02  9.18115714e-01
 1.92000000e-01  1.60000000e-02  9.11132851e-01
 2.00000000e-01  1.60000000e-02  9.03905876e-01
 2.08000000e-01  1.60000000e-02  8.96384192e-01
 2.16000000e-01  1.60000000e-02  8.88603793e-01
 2.24000000e-01  1.60000000e-02  8.80594009e-01
 2.32000000e-01  1.60000000e-02  8.72358743e-01
 2.40000000e-01  1.60000000e-02  8.63901978e-01
 2.48000000e-01  1.60000000e-02  8.55175985e-01
 2.56000000e-01  1.60000000e-02  8.46222046e-01
 2.64000000e-01  1.60000000e-02  8.37063743e-01
 2.72000000e-01  1.60000000e-02  8.27705563e-01
 2.80000000e-01  1.60000000e-02  8.18152065e-01
 2.88000000e-01  1.60000000e-02  8.08360820e-01
 2.96000000e-01  1.60000000e-02  7.98374208e-01
 3.04000000e-01  1.60000000e-02  7.88211533e-01
 3.12000000e-01  1.60000000e-02  7.77877788e-01
 3.20000000e-01  1.60000000e-02  7.67378024e-01
 3.28000000e-01  1.60000000e-02  7.56676915e-01
 3.36000000e-01  1.60000000e-02  7.45814913e-01
 3.44000000e-01  1.60000000e-02  7.34807957e-01
 3.52000000e-01  1.60000000e-02  7.23661463e-01
 3.60000000e-01  1.60000000e-02  7.12380894e-01
 3.68000000e-01  1.60000000e-02  7.00939383e-01
 3.76000000e-01  1.60000000e-02  6.89373153e-01
 3.84000000e-01  1.60000000e-02  6.77695385e-01
 3.92000000e-01  1.60000000e-02  6.65911830e-01
 4.00000000e-01  1.60000000e-02  6.54028275e-01
 4.08000000e-01  1.60000000e-02  6.42027328e-01
 4.16000000e-01  1.60000000e-02  6.29939187e-01
 4.24000000e-01  1.60000000e-02  6.17774697e-01
 4.32000000e-01  1.60000000e-02  6.05539852e-01
 4.40000000e-01  1.60000000e-02  5.93240670e-01
 4.48000000e-01  1.60000000e-02  5.80869961e-01
 4.56000000e-01  1.60000000e-02  5.68450489e-01
 4.64000000e-01  1.60000000e-02  5.55991072e-01
 4.72000000e-01  1.60000000e-02  5.43497851e-01
 4.80000000e-01  1.60000000e-02  5.30976979e-01
 4.88000000e-01  1.60000000e-02  5.18431929e-01
 4.96000000e-01  1.60000000e-02  5.05876957e-01
 5.04000000e-01  1.60000000e-02  4.93319082e-01
 5.12000000e-01  1.60000000e-02  4.80764493e-01
 5.20000000e-01  1.60000000e-02  4.68219381e-01
 5.28000000e-01  1.60000000e-02  4.55698100e-01
 5.36000000e-01  1.60000000e-02  4.43205615e-01
 5.44000000e-01  1.60000000e-02  4.30747319e-01
 5.52000000e-01  1.60000000e-02  4.18329353e-01
 5.60000000e-01  1.60000000e-02  4.05957850e-01
 5.68000000e-01  1.60000000e-02  3.93658027e-01
 5.76000000e-01  1.60000000e-02  3.81425043e-01
 5.84000000e-01  1.60000000e-02  3.69262807e-01
 5.92000000e-01  1.60000000e-02  3.57177313e-01
 6.00000000e-01  1.60000000e-02  3.45174536e-01
 6.08000000e-01  1.60000000e-02  3.33290335e-01
 6.16000000e-01  1.60000000e-02  3.21509786e-01
 6.24000000e-01  1.60000000e-02  3.09835430e-01
 6.32000000e-01  1.60000000e-02  2.98273023e-01
 6.40000000e-01  1.60000000e-02  2.86828286e-01
 6.48000000e-01  1.60000000e-02  2.75547284e-01
 6.56000000e-01  1.60000000e-02  2.64404978e-01
 6.64000000e-01  1.60000000e-02  2.53402638e-01
 6.72000000e-01  1.60000000e-02  2.42545692e-01
 6.80000000e-01  1.60000000e-02  2.31839516e-01
 6.88000000e-01  1.60000000e-02  2.21339755e-01
 6.96000000e-01  1.60000000e-02  2.11011441e-01
 7.04000000e-01  1.60000000e-02  2.00854663e-01
 7.12000000e-01  1.60000000e-02  1.90874430e-01
 7.20000000e-01  1.60000000e-02  1.81075695e-01
 7.28000000e-01  1.60000000e-02  1.71522877e-01
 7.36000000e-01  1.60000000e-02  1.62171473e-01
 7.44000000e-01  1.60000000e-02  1.53020473e-01
 7.52000000e-01  1.60000000e-02  1.44074387e-01
 7.60000000e-01  1.60000000e-02  1.35337664e-01
 7.68000000e-01  1.60000000e-02  1.26882541e-01
 7.76000000e-01  1.60000000e-02  1.18655566e-01
 7.84000000e-01  1.60000000e-02  1.10654701e-01
 7.92000000e-01  1.60000000e-02  1.02883891e-01
 8.00000000e-01  1.60000000e-02  0.00000000e+00
 0.00000000e+00  2.40000000e-02  9.98520411e-01
 8.00000000e-03  2.40000000e-02  9.98360421e-01
 1.60000000e-02  2.40000000e-02  9.97923395e-01
 2.40000000e-02  2.40000000e-02  9.97101677e-01
 3.20000000e-02  2.40000000e-02  9.96057351e-01
 4.00000000e-02  2.40000000e-02  9.94586113e-01
 4.80000000e-02  2.40000000e-02  9.92854250e-01
 5.60000000e-02  2.40000000e-02  9.90848613e-01
 6.40000000e-02  2.40000000e-02  9.88483300e-01
 7.20000000e-02  2.40000000e-02  9.85796926e-01
 8.00000000e-02  2.40000000e-02  9.82831617e-01
 8.80000000e-02  2.40000000e-02  9.79586131e-01
 9.60000000e-02  2.40000000e-02  9.76011115e-01
 1.04000000e-01  2.40000000e-02  9.72102433e-01
 1.12000000e-01  2.40000000e-02  9.67918286e-01
 1.20000000e-01  2.40000000e-02  9.63459765e-01
 1.28000000e-01  2.40000000e-02  9.58728281e-01
 1.36000000e-01  2.40000000e-02  9.53640733e-01
 1.44000000e-01  2.40000000e-02  9.48276834e-01
 1.52000000e-01  2.40000000e-02  9.42649234e-01
 1.60000000e-01  2.40000000e-02  9.36760314e-01
 1.68000000e-01  2.40000000e-02  9.30600104e-01
 1.76000000e-01  2.40000000e-02  9.24109997e-01
 1.84000000e-01  2.40000000e-02  9.17370393e-01
 1.92000000e-01  2.40000000e-02  9.10384412e-01
 2.00000000e-01  2.40000000e-02  9.03155288e-01
 2.08000000e-01  2.40000000e-02  8.95662192e-01
 2.16000000e-01  2.40000000e-02  8.87879540e-01
 2.24000000e-01  2.40000000e-02  8.79868361e-01
 2.32000000e-01  2.40000000e-02  8.71632494e-01
 2.40000000e-01  2.40000000e-02  8.63175866e-01
 2.48000000e-01  2.40000000e-02  8.54473136e-01
 2.56000000e-01  2.40000000e-02  8.45519283e-01
 2.64000000e-01  2.40000000e-02  8.36361736e-01
 2.72000000e-01  2.40000000e-02  8.27004945e-01
 2.80000000e-01  2.40000000e-02  8.17453431e-01
 2.88000000e-01  2.40000000e-02  8.07681495e-01
 2.96000000e-01  2.40000000e-02  7.97696847e-01
 3.04000000e-01  2.40000000e-02  7.87536685e-01
 3.12000000e-01  2.40000000e-02  7.77205976e-01
 3.20000000e-01  2.40000000e-02  7.66709745e-01
 3.28000000e-01  2.40000000e-02  7.56024872e-01
 3.36000000e-01  2.40000000e-02  7.45166399e-01
 3.44000000e-01  2.40000000e-02  7.34163434e-01
 3.52000000e-01  2.40000000e-02  7.23021372e-01
 3.60000000e-01  2.40000000e-02  7.11745660e-01
 3.68000000e-01  2.40000000e-02  7.00317915e-01
 3.76000000e-01  2.40000000e-02  6.88756541e-01
 3.84000000e-01  2.40000000e-02  6.77084025e-01
 3.92000000e-01  2.40000000e-02  6.65306099e-01
 4.00000000e-01  2.40000000e-02  6.53428536e-01
 4.08000000e-01  2.40000000e-02  6.41439320e-01
 4.16000000e-01  2.40000000e-02  6.29357171e-01
 4.24000000e-01  2.40000000e-02  6.17199011e-01
 4.32000000e-01  2.40000000e-02  6.04970821e-01
 4.40000000e-01  2.40000000e-02  5.92678603e-01
 4.48000000e-01  2.40000000e-02  5.80317910e-01
 4.56000000e-01  2.40000000e-02  5.67905398e-01
 4.64000000e-01  2.40000000e-02  5.55453231e-01
 4.72000000e-01  2.40000000e-02  5.42967536e-01
 4.80000000e-01  2.40000000e-02  5.30454455e-01
 4.88000000e-01  2.40000000e-02  5.17917955e-01
 4.96000000e-01  2.40000000e-02  5.05370760e-01
 5.04000000e-01  2.40000000e-02  4.92820906e-01
 5.12000000e-01  2.40000000e-02  4.80274573e-01
 5.20000000e-01  2.40000000e-02  4.67737939e-01
 5.28000000e-01  2.40000000e-02  4.55223941e-01
 5.36000000e-01  2.40000000e-02  4.42739909e-01
 5.44000000e-01  2.40000000e-02  4.30290269e-01
 5.52000000e-01  2.40000000e-02  4.17881154e-01
 5.60000000e-01  2.40000000e-02  4.05518685e-01
 5.68000000e-01  2.40000000e-02  3.93225040e-01
 5.76000000e-01  2.40000000e-02  3.81001050e-01
 5.84000000e-01  2.40000000e-02  3.68847974e-01
 5.92000000e-01  2.40000000e-02  3.56771799e-01
 6.00000000e-01  2.40000000e-02  3.44778486e-01
 6.08000000e-01  2.40000000e-02  3.32899490e-01
 6.16000000e-01  2.40000000e-02  3.21128351e-01
 6.24000000e-01  2.40000000e-02  3.09463535e-01
 6.32000000e-01  2.40000000e-02  2.97910789e-01
 6.40000000e-01  2.40000000e-02  2.86475825e-01
 6.48000000e-01  2.40000000e-02  2.75199170e-01
 6.56000000e-01  2.40000000e-02  2.64066566e-01
 6.64000000e-01  2.40000000e-02  2.53074025e-01
 6.72000000e-01  2.40000000e-02  2.42226965e-01
 6.80000000e-01  2.40000000e-02  2.31530754e-01
 6.88000000e-01  2.40000000e-02  2.21034580e-01
 6.96000000e-01  2.40000000e-02  2.10716144e-01
 7.04000000e-01  2.40000000e-02  2.00569308e-01
 7.12000000e-01  2.40000000e-02  1.90599072e-01
 7.20000000e-01  2.40000000e-02  1.80810380e-01
 7.28000000e-01  2.40000000e-02  1.71260475e-01
 7.36000000e-01  2.40000000e-02  1.61919013e-01
 7.44000000e-01  2.40000000e-02  1.52777986e-01
 7.52000000e-01  2.40000000e-02  1.43841900e-01
 7.60000000e-01  2.40000000e-02  1.35115192e-01
 7.68000000e-01  2.40000000e-02  1.26662385e-01
 7.76000000e-01  2.40000000e-02  1.18445307e-01
 7.84000000e-01  2.40000000e-02  1.10454342e-01
 7.92000000e-01  2.40000000e-02  1.02693429e-01
 8.00000000e-01  2.40000000e-02  0.00000000e+00
 0.00000000e+00  3.20000000e-02  9.97436256e-01
 8.00000000e-03  3.20000000e-02  9.97266505e-01
 1.60000000e-02  3.20000000e-02  9.96785225e-01
 2.40000000e-02  3.20000000e-02  9.96057351e-01
 3.20000000e-02  3.20000000e-02  9.94894361e-01
 4.00000000e-02  3.20000000e-02  9.93513355e-01
 4.80000000e-02  3.20000000e-02  9.91767769e-01
 5.60000000e-02  3.20000000e-02  9.89710883e-01
 6.40000000e-02  3.20000000e-02  9.87388496e-01
 7.20000000e-02  3.20000000e-02  9.84734948e-01
 8.00000000e-02  3.20000000e-02  9.81737329e-01
 8.80000000e-02  3.20000000e-02  9.78466787e-01
 9.60000000e-02  3.20000000e-02  9.74921333e-01
 1.04000000e-01  3.20000000e-02  9.71044943e-01
 1.12000000e-01  3.20000000e-02  9.66841620e-01
 1.20000000e-01  3.20000000e-02  9.62367621e-01
 1.28000000e-01  3.20000000e-02  9.57623739e-01
 1.36000000e-01  3.20000000e-02  9.52598394e-01
 1.44000000e-01  3.20000000e-02  9.47222044e-01
 1.52000000e-01  3.20000000e-02  9.41584355e-01
 1.60000000e-01  3.20000000e-02  9.35687413e-01
 1.68000000e-01  3.20000000e-02  9.29533512e-01
 1.76000000e-01  3.20000000e-02  9.23078690e-01
 1.84000000e-01  3.20000000e-02  9.16332736e-01
 1.92000000e-01  3.20000000e-02  9.09341949e-01
 2.00000000e-01  3.20000000e-02  9.02109420e-01
 2.08000000e-01  3.20000000e-02  8.94638372e-01
 2.16000000e-01  3.20000000e-02  8.86869696e-01
 2.24000000e-01  3.20000000e-02  8.78856286e-01
 2.32000000e-01  3.20000000e-02  8.70619323e-01
 2.40000000e-01  3.20000000e-02  8.62162657e-01
 2.48000000e-01  3.20000000e-02  8.53490231e-01
 2.56000000e-01  3.20000000e-02  8.44538265e-01
 2.64000000e-01  3.20000000e-02  8.35381606e-01
 2.72000000e-01  3.20000000e-02  8.26026601e-01
 2.80000000e-01  3.20000000e-02  8.16477718e-01
 2.88000000e-01  3.20000000e-02  8.06732622e-01
 2.96000000e-01  3.20000000e-02  7.96750601e-01
 3.04000000e-01  3.20000000e-02  7.86593845e-01
 3.12000000e-01  3.20000000e-02  7.76267280e-01
 3.20000000e-01  3.20000000e-02  7.65775897e-01
 3.28000000e-01  3.20000000e-02  7.55113631e-01
 3.36000000e-01  3.20000000e-02  7.44260013e-01
 3.44000000e-01  3.20000000e-02  7.33262556e-01
 3.52000000e-01  3.20000000e-02  7.22126627e-01
 3.60000000e-01  3.20000000e-02  7.10857641e-01
 3.68000000e-01  3.20000000e-02  6.99449086e-01
 3.76000000e-01  3.20000000e-02  6.87894452e-01
 3.84000000e-01  3.20000000e-02  6.76229230e-01
 3.92000000e-01  3.20000000e-02  6.64459132e-01
 4.00000000e-01  3.20000000e-02  6.52589905e-01
 4.08000000e-01  3.20000000e-02  6.40617053e-01
 4.16000000e-01  3.20000000e-02  6.28543248e-01
 4.24000000e-01  3.20000000e-02  6.16393908e-01
 4.32000000e-01  3.20000000e-02  6.04174993e-01
 4.40000000e-01  3.20000000e-02  5.91892488e-01
 4.48000000e-01  3.20000000e-02  5.79545776e-01
 4.56000000e-01  3.20000000e-02  5.67142974e-01
 4.64000000e-01  3.20000000e-02  5.54700922e-01
 4.72000000e-01  3.20000000e-02  5.42225733e-01
 4.80000000e-01  3.20000000e-02  5.29723528e-01
 4.88000000e-01  3.20000000e-02  5.17198970e-01
 4.96000000e-01  3.20000000e-02  5.04662635e-01
 5.04000000e-01  3.20000000e-02  4.92123986e-01
 5.12000000e-01  3.20000000e-02  4.79589185e-01
 5.20000000e-01  3.20000000e-02  4.67064398e-01
 5.28000000e-01  3.20000000e-02  4.54560576e-01
 5.36000000e-01  3.20000000e-02  4.42088354e-01
 5.44000000e-01  3.20000000e-02  4.29650813e-01
 5.52000000e-01  3.20000000e-02  4.17254070e-01
 5.60000000e-01  3.20000000e-02  4.04904230e-01
 5.68000000e-01  3.20000000e-02  3.92619217e-01
 5.76000000e-01  3.20000000e-02  3.80407802e-01
 5.84000000e-01  3.20000000e-02  3.68267535e-01
 5.92000000e-01  3.20000000e-02  3.56204388e-01
 6.00000000e-01  3.20000000e-02  3.44224311e-01
 6.08000000e-01  3.20000000e-02  3.32352591e-01
 6.16000000e-01  3.20000000e-02  3.20594611e-01
 6.24000000e-01  3.20000000e-02  3.08943137e-01
 6.32000000e-01  3.20000000e-02  2.97403904e-01
 6.40000000e-01  3.20000000e-02  2.85982610e-01
 6.48000000e-01  3.20000000e-02  2.74712033e-01
 6.56000000e-01  3.20000000e-02  2.63593001e-01
 6.64000000e-01  3.20000000e-02  2.52614167e-01
 6.72000000e-01  3.20000000e-02  2.41780937e-01
 6.80000000e-01  3.20000000e-02  2.31098666e-01
 6.88000000e-01  3.20000000e-02  2.20607508e-01
 6.96000000e-01  3.20000000e-02  2.10302892e-01
 7.04000000e-01  3.20000000e-02  2.00169965e-01
 7.12000000e-01  3.20000000e-02  1.90213716e-01
 7.20000000e-01  3.20000000e-02  1.80439077e-01
 7.28000000e-01  3.20000000e-02  1.70893247e-01
 7.36000000e-01  3.20000000e-02  1.61565694e-01
 7.44000000e-01  3.20000000e-02  1.52438624e-01
