# x1 x2 x3 x4 x5 x6
# 10000 6
# 10000 6
 4.51500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.58500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.65500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.72500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.79500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.86500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.93500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.00500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.07500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.14500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.21500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.28500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.35500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.42500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.49500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.56500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.63500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.70500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.77500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.84500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.91500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.98500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.05500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.12500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.19500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.26500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.33500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.40500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.47500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.54500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.61500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.68500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.75500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.82500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.89500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.96500000e-01 -6.10750000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 3.50000000e-03 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.05000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.75000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 2.45000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 3.15000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 3.85000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.55000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.25000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.95000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.65000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 7.35000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 8.05000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 8.75000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 9.45000000e-02 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.01500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.08500000e-01 -6.05450000e-01  3.81769765e-02  3.81769765e-02  0.00000000e+00  1.00000000e+00
 1.15500000e-01 -6.05450000e-01  3.45119158e-02  3.45119158e-02  0.00000000e+00  1.00000000e+00
 1.22500000e-01 -6.05450000e-01  3.11350527e-02  3.11350527e-02  0.00000000e+00  1.00000000e+00
 1.29500000e-01 -6.05450000e-01  2.77562889e-02  2.77562889e-02  0.00000000e+00  1.00000000e+00
 1.36500000e-01 -6.05450000e-01  2.47700201e-02  2.47700201e-02  0.00000000e+00  1.00000000e+00
 1.43500000e-01 -6.05450000e-01  2.19859583e-02  2.19859583e-02  0.00000000e+00  1.00000000e+00
 1.50500000e-01 -6.05450000e-01  1.91431970e-02  1.91431970e-02  0.00000000e+00  1.00000000e+00
 1.57500000e-01 -6.05450000e-01  1.72196790e-02  1.72196790e-02  0.00000000e+00  1.00000000e+00
 1.64500000e-01 -6.05450000e-01  1.50100997e-02  1.50100997e-02  0.00000000e+00  1.00000000e+00
 1.71500000e-01 -6.05450000e-01  1.32915801e-02  1.32915801e-02  0.00000000e+00  1.00000000e+00
 1.78500000e-01 -6.05450000e-01  1.22779532e-02  1.22779532e-02  0.00000000e+00  1.00000000e+00
 1.85500000e-01 -6.05450000e-01  1.11246876e-02  1.11246876e-02  0.00000000e+00  1.00000000e+00
 1.92500000e-01 -6.05450000e-01  1.04847018e-02  1.04847018e-02  0.00000000e+00  1.00000000e+00
 1.99500000e-01 -6.05450000e-01  1.01322504e-02  1.01322504e-02  0.00000000e+00  1.00000000e+00
 2.06500000e-01 -6.05450000e-01  1.00028605e-02  1.00028605e-02  0.00000000e+00  1.00000000e+00
 2.13500000e-01 -6.05450000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.20500000e-01 -6.05450000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.27500000e-01 -6.05450000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.34500000e-01 -6.05450000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.41500000e-01 -6.05450000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.48500000e-01 -6.05450000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.55500000e-01 -6.05450000e-01  1.01391812e-02  1.01391812e-02  0.00000000e+00  1.00000000e+00
 2.62500000e-01 -6.05450000e-01  1.03197561e-02  1.03197561e-02  0.00000000e+00  1.00000000e+00
 2.69500000e-01 -6.05450000e-01  1.09156658e-02  1.09156658e-02  0.00000000e+00  1.00000000e+00
 2.76500000e-01 -6.05450000e-01  1.23296682e-02  1.23296682e-02  0.00000000e+00  1.00000000e+00
 2.83500000e-01 -6.05450000e-01  1.36164984e-02  1.36164984e-02  0.00000000e+00  1.00000000e+00
 2.90500000e-01 -6.05450000e-01  1.55121774e-02  1.55121774e-02  0.00000000e+00  1.00000000e+00
 2.97500000e-01 -6.05450000e-01  1.74262483e-02  1.74262483e-02  0.00000000e+00  1.00000000e+00
 3.04500000e-01 -6.05450000e-01  1.94734442e-02  1.94734442e-02  0.00000000e+00  1.00000000e+00
 3.11500000e-01 -6.05450000e-01  2.16072207e-02  2.16072207e-02  0.00000000e+00  1.00000000e+00
 3.18500000e-01 -6.05450000e-01  2.37875380e-02  2.37875380e-02  0.00000000e+00  1.00000000e+00
 3.25500000e-01 -6.05450000e-01  2.60455062e-02  2.60455062e-02  0.00000000e+00  1.00000000e+00
 3.32500000e-01 -6.05450000e-01  2.83141906e-02  2.83141906e-02  0.00000000e+00  1.00000000e+00
 3.39500000e-01 -6.05450000e-01  3.04889637e-02  3.04889637e-02  0.00000000e+00  1.00000000e+00
 3.46500000e-01 -6.05450000e-01  3.26993452e-02  3.26993452e-02  0.00000000e+00  1.00000000e+00
 3.53500000e-01 -6.05450000e-01  3.46471662e-02  3.46471662e-02  0.00000000e+00  0.00000000e+00
 3.60500000e-01 -6.05450000e-01  3.65675085e-02  3.65675085e-02  0.00000000e+00  0.00000000e+00
 3.67500000e-01 -6.05450000e-01  3.79726922e-02  3.79726922e-02  0.00000000e+00  0.00000000e+00
 3.74500000e-01 -6.05450000e-01  3.92932991e-02  3.92932991e-02  0.00000000e+00  0.00000000e+00
 3.81500000e-01 -6.05450000e-01  3.97486078e-02  3.97486078e-02  0.00000000e+00  0.00000000e+00
 3.88500000e-01 -6.05450000e-01  3.99643354e-02  3.99643354e-02  0.00000000e+00  0.00000000e+00
 3.95500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.02500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.09500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.16500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.23500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.30500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.37500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.44500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.51500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.58500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.65500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.72500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.79500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.86500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.93500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.00500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.07500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.14500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.21500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.28500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.35500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.42500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.49500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.56500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.63500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.70500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.77500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.84500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.91500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.98500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.05500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.12500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.19500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.26500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.33500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.40500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.47500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.54500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.61500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.68500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.75500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.82500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.89500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.96500000e-01 -6.05450000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 3.50000000e-03 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.05000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.75000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 2.45000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 3.15000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 3.85000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.55000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.25000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.95000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 6.65000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 7.35000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 8.05000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 8.75000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 9.45000000e-02 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.01500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 1.08500000e-01 -6.00150000e-01  3.79901000e-02  3.79901000e-02  0.00000000e+00  1.00000000e+00
 1.15500000e-01 -6.00150000e-01  3.49255419e-02  3.49255419e-02  0.00000000e+00  1.00000000e+00
 1.22500000e-01 -6.00150000e-01  3.16878130e-02  3.16878130e-02  0.00000000e+00  1.00000000e+00
 1.29500000e-01 -6.00150000e-01  2.89602320e-02  2.89602320e-02  0.00000000e+00  1.00000000e+00
 1.36500000e-01 -6.00150000e-01  2.60638261e-02  2.60638261e-02  0.00000000e+00  1.00000000e+00
 1.43500000e-01 -6.00150000e-01  2.34104187e-02  2.34104187e-02  0.00000000e+00  1.00000000e+00
 1.50500000e-01 -6.00150000e-01  2.09409807e-02  2.09409807e-02  0.00000000e+00  1.00000000e+00
 1.57500000e-01 -6.00150000e-01  1.84526710e-02  1.84526710e-02  0.00000000e+00  1.00000000e+00
 1.64500000e-01 -6.00150000e-01  1.64622305e-02  1.64622305e-02  0.00000000e+00  1.00000000e+00
 1.71500000e-01 -6.00150000e-01  1.44718373e-02  1.44718373e-02  0.00000000e+00  1.00000000e+00
 1.78500000e-01 -6.00150000e-01  1.26206565e-02  1.26206565e-02  0.00000000e+00  1.00000000e+00
 1.85500000e-01 -6.00150000e-01  1.18529572e-02  1.18529572e-02  0.00000000e+00  1.00000000e+00
 1.92500000e-01 -6.00150000e-01  1.04935121e-02  1.04935121e-02  0.00000000e+00  1.00000000e+00
 1.99500000e-01 -6.00150000e-01  1.01388464e-02  1.01388464e-02  0.00000000e+00  1.00000000e+00
 2.06500000e-01 -6.00150000e-01  1.00398611e-02  1.00398611e-02  0.00000000e+00  1.00000000e+00
 2.13500000e-01 -6.00150000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.20500000e-01 -6.00150000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.27500000e-01 -6.00150000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.34500000e-01 -6.00150000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.41500000e-01 -6.00150000e-01  1.00000000e-02  1.00000000e-02  0.00000000e+00  1.00000000e+00
 2.48500000e-01 -6.00150000e-01  1.00004913e-02  1.00004913e-02  0.00000000e+00  1.00000000e+00
 2.55500000e-01 -6.00150000e-01  1.00309253e-02  1.00309253e-02  0.00000000e+00  1.00000000e+00
 2.62500000e-01 -6.00150000e-01  1.01844574e-02  1.01844574e-02  0.00000000e+00  1.00000000e+00
 2.69500000e-01 -6.00150000e-01  1.04084428e-02  1.04084428e-02  0.00000000e+00  1.00000000e+00
 2.76500000e-01 -6.00150000e-01  1.07139655e-02  1.07139655e-02  0.00000000e+00  1.00000000e+00
 2.83500000e-01 -6.00150000e-01  1.19984347e-02  1.19984347e-02  0.00000000e+00  1.00000000e+00
 2.90500000e-01 -6.00150000e-01  1.31838227e-02  1.31838227e-02  0.00000000e+00  1.00000000e+00
 2.97500000e-01 -6.00150000e-01  1.48410464e-02  1.48410464e-02  0.00000000e+00  1.00000000e+00
 3.04500000e-01 -6.00150000e-01  1.67038471e-02  1.67038471e-02  0.00000000e+00  1.00000000e+00
 3.11500000e-01 -6.00150000e-01  1.86694876e-02  1.86694876e-02  0.00000000e+00  1.00000000e+00
 3.18500000e-01 -6.00150000e-01  2.08110251e-02  2.08110251e-02  0.00000000e+00  1.00000000e+00
 3.25500000e-01 -6.00150000e-01  2.29602627e-02  2.29602627e-02  0.00000000e+00  1.00000000e+00
 3.32500000e-01 -6.00150000e-01  2.52400408e-02  2.52400408e-02  0.00000000e+00  1.00000000e+00
 3.39500000e-01 -6.00150000e-01  2.75294093e-02  2.75294093e-02  0.00000000e+00  1.00000000e+00
 3.46500000e-01 -6.00150000e-01  2.97751561e-02  2.97751561e-02  0.00000000e+00  1.00000000e+00
 3.53500000e-01 -6.00150000e-01  3.20251433e-02  3.20251433e-02  0.00000000e+00  1.00000000e+00
 3.60500000e-01 -6.00150000e-01  3.40998039e-02  3.40998039e-02  0.00000000e+00  0.00000000e+00
 3.67500000e-01 -6.00150000e-01  3.60543630e-02  3.60543630e-02  0.00000000e+00  0.00000000e+00
 3.74500000e-01 -6.00150000e-01  3.76742523e-02  3.76742523e-02  0.00000000e+00  0.00000000e+00
 3.81500000e-01 -6.00150000e-01  3.90132918e-02  3.90132918e-02  0.00000000e+00  0.00000000e+00
 3.88500000e-01 -6.00150000e-01  3.97100062e-02  3.97100062e-02  0.00000000e+00  0.00000000e+00
 3.95500000e-01 -6.00150000e-01  3.99289491e-02  3.99289491e-02  0.00000000e+00  0.00000000e+00
 4.02500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.09500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.16500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.23500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.30500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.37500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.44500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.51500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.58500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.65500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.72500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.79500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.86500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 4.93500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.00500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.07500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.14500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.21500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.28500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.35500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.42500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.49500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.56500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.63500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.70500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.77500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
 5.84500000e-01 -6.00150000e-01  4.00000000e-02  4.00000000e-02  0.00000000e+00  0.00000000e+00
